epoch,accuracy,loss,val_accuracy,val_loss
0,0.5060039758682251,0.6931574940681458,0.47466665506362915,0.6931787729263306
1,0.5050033330917358,0.6931414008140564,0.47466665506362915,0.693250834941864
2,0.506337583065033,0.6931329965591431,0.47466665506362915,0.6933175325393677
3,0.506337583065033,0.6931240558624268,0.47466665506362915,0.6933631300926208
4,0.506337583065033,0.6931111812591553,0.47466665506362915,0.6934424042701721
5,0.506337583065033,0.693116307258606,0.47466665506362915,0.6934611201286316
6,0.506337583065033,0.6931045651435852,0.47466665506362915,0.6935184001922607
7,0.506337583065033,0.6931008100509644,0.47466665506362915,0.6935507655143738
